Frame,Class ID,Object Name,Confidence,X1,Y1,X2,Y2
0,2.0,car,0.7173653244972229,0.0,312.4541931152344,188.38702392578125,532.9774169921875
0,7.0,truck,0.5367820262908936,195.33253479003906,207.81666564941406,541.8882446289062,532.770751953125
0,2.0,car,0.8527193069458008,277.22039794921875,81.92554473876953,372.0745849609375,147.04991149902344
0,2.0,car,0.3941916227340698,438.0440979003906,315.0985412597656,626.4317626953125,451.49786376953125
0,2.0,car,0.9139336943626404,631.7571411132812,383.2382507324219,805.8225708007812,536.6048583984375
0,2.0,car,0.7344475388526917,189.58070373535156,93.24282836914062,283.3031921386719,159.12283325195312
0,2.0,car,0.8341807723045349,109.62799072265625,263.4427185058594,223.63165283203125,370.6217956542969
0,2.0,car,0.6703779697418213,795.6063842773438,487.0789489746094,960.0,538.5863037109375
0,2.0,car,0.5722893476486206,1.1584385633468628,69.25761413574219,91.84580993652344,121.33525848388672
0,2.0,car,0.8718485832214355,118.44588470458984,159.33885192871094,230.74044799804688,238.7161102294922
0,2.0,car,0.8830060958862305,880.0315551757812,245.9881134033203,960.0,344.53240966796875
0,2.0,car,0.8589383959770203,749.4801025390625,200.81460571289062,882.6729736328125,295.40362548828125
0,2.0,car,0.890575647354126,425.930419921875,133.83448791503906,532.00244140625,214.1120147705078
0,2.0,car,0.8463258147239685,614.9760131835938,125.09794616699219,723.6898193359375,202.9298095703125
0,2.0,car,0.7058539390563965,1.111384391784668,314.7677307128906,192.86715698242188,535.43505859375
0,7.0,truck,0.4280725121498108,201.84535217285156,207.1689453125,541.1123046875,536.3465576171875
0,2.0,car,0.8132008910179138,292.9335632324219,84.80328369140625,386.748779296875,150.05471801757812
0,2.0,car,0.3023516535758972,441.6657409667969,312.1925048828125,622.0923461914062,446.9270324707031
0,2.0,car,0.8615677356719971,626.8275146484375,379.26068115234375,801.0324096679688,534.3515625
0,2.0,car,0.7820982336997986,203.41061401367188,97.0386734008789,299.9122619628906,164.15353393554688
0,2.0,car,0.8351373672485352,108.83421325683594,263.8448486328125,225.3902587890625,368.4237060546875
0,2.0,car,0.7250790596008301,778.8901977539062,478.4082336425781,960.0,538.9564208984375
0,2.0,car,0.6077973246574402,6.153584003448486,72.73211669921875,101.15158081054688,124.49800872802734
0,2.0,car,0.8854708075523376,109.4343032836914,157.5414276123047,221.60838317871094,235.75682067871094
0,2.0,car,0.855303168296814,886.9279174804688,247.84693908691406,960.0,345.44134521484375
0,2.0,car,0.858242928981781,754.8753662109375,201.5288848876953,888.2858276367188,296.50787353515625
0,2.0,car,0.8824845552444458,432.59735107421875,134.9266815185547,536.6031494140625,214.52960205078125
0,2.0,car,0.8721264004707336,619.7904663085938,125.53522491455078,728.2294311523438,203.177001953125
0,2.0,car,0.6900979280471802,0.0,313.60992431640625,190.82554626464844,533.1956787109375
0,7.0,truck,0.4508329927921295,201.9437255859375,203.3338623046875,535.9352416992188,533.97021484375
0,2.0,car,0.8025222420692444,298.6040344238281,85.78300476074219,392.7793884277344,150.05987548828125
0,2.0,car,0.21373194456100464,448.67822265625,308.3949279785156,610.0057373046875,438.337890625
0,2.0,car,0.9122164249420166,614.862548828125,371.8404541015625,785.8087768554688,520.17822265625
0,2.0,car,0.7729158401489258,209.36492919921875,98.60305786132812,303.9944763183594,163.37306213378906
0,2.0,car,0.8419989943504333,101.20071411132812,260.58660888671875,220.4880828857422,363.65509033203125
0,2.0,car,0.8068222999572754,756.9691772460938,468.3580627441406,952.6160888671875,536.1649169921875
0,2.0,car,0.6542629599571228,16.681106567382812,73.6162338256836,107.21461486816406,124.52719116210938
0,2.0,car,0.8976367115974426,103.93099212646484,155.8473358154297,214.33267211914062,233.13311767578125
0,2.0,car,0.7936898469924927,897.1689453125,250.7871551513672,958.8568115234375,349.3398132324219
0,2.0,car,0.8845685720443726,763.979736328125,203.56224060058594,897.7883911132812,299.3995056152344
0,2.0,car,0.862105131149292,441.23455810546875,136.13345336914062,545.2449951171875,216.1817169189453
0,2.0,car,0.8272385001182556,627.700927734375,127.49752044677734,736.516357421875,204.24195861816406
0,2.0,car,0.7243842482566833,0.0,312.8726501464844,190.4083709716797,532.1907958984375
0,7.0,truck,0.6209433674812317,200.0569610595703,201.01699829101562,526.5348510742188,533.1000366210938
0,2.0,car,0.7214143872261047,305.6401062011719,86.65101623535156,401.8873291015625,153.16128540039062
0,2.0,car,0.1834532916545868,431.3367919921875,304.3031311035156,600.03271484375,432.505126953125
0,2.0,car,0.8709786534309387,605.9557495117188,366.22991943359375,775.5963745117188,511.463623046875
0,2.0,car,0.7865442037582397,215.45880126953125,99.34999084472656,311.946044921875,164.83140563964844
0,2.0,car,0.8501620292663574,97.66350555419922,257.1424865722656,218.06483459472656,361.0601806640625
0,2.0,car,0.7520670294761658,742.6074829101562,459.1376953125,942.7855224609375,534.9979248046875
0,2.0,car,0.639290452003479,28.474056243896484,74.69718933105469,114.88848876953125,124.58114624023438
0,2.0,car,0.8978071212768555,100.75615692138672,154.86175537109375,211.66566467285156,232.34242248535156
0,2.0,car,0.8693584203720093,783.3087768554688,208.2711639404297,918.9100952148438,306.3923034667969
0,2.0,car,0.8562159538269043,457.38165283203125,139.39797973632812,561.7315673828125,221.09146118164062
0,2.0,car,0.8174355030059814,645.8641967773438,130.84671020507812,754.34814453125,207.78065490722656
0,2.0,car,0.7055834531784058,2.6662588119506836,314.1151123046875,194.0937957763672,534.9548950195312
0,7.0,truck,0.6383827924728394,195.64491271972656,199.58628845214844,527.353271484375,535.7343139648438
0,2.0,car,0.79351407289505,321.6033020019531,89.15825653076172,418.14666748046875,156.6022491455078
0,2.0,car,0.1564139574766159,432.6080322265625,301.91363525390625,596.8289184570312,430.72802734375
0,2.0,car,0.8741408586502075,602.6281127929688,362.6514587402344,771.8301391601562,504.2329406738281
0,2.0,car,0.7805262804031372,229.52171325683594,102.02685546875,328.013671875,168.8004150390625
0,2.0,car,0.8566823601722717,95.5606918334961,255.23390197753906,220.7432861328125,359.1111145019531
0,2.0,car,0.8104023337364197,730.9929809570312,454.3460693359375,939.2218017578125,537.6695556640625
0,2.0,car,0.528926432132721,39.528114318847656,76.25914764404297,123.31046295166016,125.86914825439453
0,2.0,car,0.8337668180465698,915.0208740234375,257.8974304199219,959.6808471679688,353.7942199707031
0,2.0,car,0.8594513535499573,91.04391479492188,152.2894287109375,201.07308959960938,229.7371826171875
0,2.0,car,0.8623892068862915,790.6213989257812,209.85850524902344,926.7713623046875,308.9681701660156
0,2.0,car,0.8539159297943115,462.8308410644531,141.03892517089844,567.3235473632812,221.2902374267578
0,2.0,car,0.8293513059616089,651.2320556640625,131.17347717285156,761.1041870117188,208.4575653076172
0,2.0,car,0.7126359939575195,0.0,312.6419982910156,190.86383056640625,533.4498901367188
0,7.0,truck,0.5349413752555847,194.33583068847656,195.38552856445312,519.1754150390625,533.8341064453125
0,2.0,car,0.7466586828231812,328.790283203125,88.80229187011719,423.7679138183594,156.0733184814453
0,2.0,car,0.1581747978925705,420.4122009277344,297.47747802734375,586.2863159179688,425.1263427734375
0,2.0,car,0.8939192295074463,591.2181396484375,358.2133483886719,757.5497436523438,495.2727966308594
0,2.0,car,0.7754701375961304,236.02708435058594,102.8304443359375,335.0704040527344,170.47218322753906
0,2.0,car,0.8578954339027405,88.70143127441406,251.1997528076172,216.39071655273438,353.90380859375
0,2.0,car,0.837437629699707,717.739013671875,446.0196228027344,926.8479614257812,537.0724487304688
0,2.0,car,0.5789190530776978,44.66470718383789,76.22557830810547,128.5640106201172,126.47892761230469
0,2.0,car,0.6426004767417908,926.7711181640625,259.9091796875,960.0,362.2771911621094
0,2.0,car,0.8668990135192871,84.31459045410156,151.23876953125,194.99713134765625,227.3645782470703
0,2.0,car,0.8337984085083008,799.8878784179688,213.318115234375,936.7782592773438,311.4061584472656
0,2.0,car,0.8853685855865479,469.94012451171875,143.08615112304688,576.1116333007812,222.99378967285156
0,2.0,car,0.8142014145851135,658.30224609375,131.82437133789062,769.101806640625,209.7714385986328
0,2.0,car,0.6793392896652222,0.0,312.195556640625,189.1996612548828,532.57080078125
0,7.0,truck,0.5987374782562256,191.84768676757812,191.74005126953125,525.7297973632812,532.2324829101562
0,2.0,car,0.757282018661499,334.8575439453125,90.13504028320312,431.5064697265625,158.01394653320312
0,2.0,car,0.14962641894817352,415.54998779296875,293.7891540527344,577.0074462890625,419.7042541503906
0,2.0,car,0.882409393787384,582.6212768554688,354.0286865234375,746.4486083984375,487.8730773925781
0,2.0,car,0.7786317467689514,244.57794189453125,103.94721984863281,344.155517578125,172.01365661621094
0,2.0,car,0.8393880128860474,84.61030578613281,248.26901245117188,213.35928344726562,350.78631591796875
0,2.0,car,0.8553073406219482,707.21728515625,438.93170166015625,914.2618408203125,535.8497924804688
0,2.0,car,0.5504747629165649,53.87248611450195,76.9947280883789,138.660888671875,128.66773986816406
0,2.0,car,0.61224764585495,145.65611267089844,87.2942886352539,247.48460388183594,149.75680541992188
0,2.0,car,0.889517605304718,76.78824615478516,150.19189453125,186.48402404785156,224.54310607910156
0,2.0,car,0.8123002052307129,809.6235961914062,216.0514373779297,947.5631713867188,313.00103759765625
0,2.0,car,0.8555091619491577,478.5322265625,144.17605590820312,585.3472900390625,224.48199462890625
0,2.0,car,0.8416914939880371,667.4893798828125,132.48086547851562,779.0360107421875,210.89027404785156
0,2.0,car,0.7349410653114319,0.0,312.607421875,188.51809692382812,531.6311645507812
0,7.0,truck,0.5719174146652222,189.2337646484375,188.25784301757812,511.818359375,530.6007080078125
0,2.0,car,0.8449398875236511,345.1138916015625,91.5695571899414,440.7846984863281,159.34210205078125
0,2.0,car,0.1086014062166214,411.6129150390625,289.2980651855469,568.0751342773438,412.4415588378906
0,2.0,car,0.8608401417732239,572.45458984375,347.9898681640625,736.418701171875,480.47100830078125
0,2.0,car,0.7706010341644287,251.45640563964844,105.9700927734375,355.1356201171875,178.7438201904297
0,2.0,car,0.8424866199493408,78.97945404052734,246.66024780273438,209.57122802734375,347.16107177734375
0,2.0,car,0.874893844127655,696.5,430.0574035644531,902.3890380859375,531.541015625
0,2.0,car,0.5356433391571045,61.663089752197266,78.37873840332031,149.54551696777344,132.48963928222656
0,2.0,car,0.5342108011245728,151.5056610107422,86.98507690429688,254.23684692382812,152.78433227539062
0,2.0,car,0.8735328316688538,70.65444946289062,148.87550354003906,179.71588134765625,222.82835388183594
0,2.0,car,0.8247846961021423,821.960693359375,219.0640106201172,956.727783203125,315.7330322265625
0,2.0,car,0.8805519342422485,488.47705078125,146.04812622070312,596.4342651367188,227.45216369628906
0,2.0,car,0.8760733008384705,678.0913696289062,133.58511352539062,789.61669921875,213.01614379882812
0,2.0,car,0.7489649057388306,0.0,313.3947448730469,187.9737091064453,532.0721435546875
0,7.0,truck,0.6261429190635681,189.9057159423828,185.5012664794922,508.5431823730469,531.4827270507812
0,2.0,car,0.8694808483123779,355.702880859375,93.042236328125,451.40087890625,161.03379821777344
0,2.0,car,0.9058259725570679,565.4729614257812,344.6045837402344,728.3142700195312,474.67926025390625
0,2.0,car,0.8008508086204529,260.7453918457031,106.75898742675781,364.8896789550781,185.68727111816406
0,2.0,car,0.8353685140609741,74.77705383300781,244.95372009277344,205.0002899169922,344.2730407714844
0,2.0,car,0.8699223399162292,689.897216796875,423.9814758300781,894.7909545898438,532.1314697265625
0,2.0,car,0.6301418542861938,69.65354919433594,79.8968505859375,156.63616943359375,134.11497497558594
0,2.0,car,0.6086176633834839,160.7020721435547,88.1067886352539,262.51519775390625,153.74465942382812
0,2.0,car,0.8567041754722595,64.69752502441406,147.36837768554688,173.41502380371094,221.20767211914062
0,2.0,car,0.8548363447189331,834.2666015625,222.09884643554688,960.0,319.2828674316406
0,2.0,car,0.8649262189865112,498.42889404296875,147.9892120361328,606.2246704101562,230.24537658691406
0,2.0,car,0.8270072340965271,688.3915405273438,134.91908264160156,800.3049926757812,214.63961791992188
0,2.0,car,0.7599693536758423,0.0,313.9783935546875,187.9297637939453,532.40185546875
0,7.0,truck,0.6987088322639465,183.7419891357422,183.12051391601562,505.8375549316406,532.350341796875
0,2.0,car,0.8650897145271301,365.0989990234375,94.88639068603516,461.3844909667969,162.23756408691406
0,2.0,car,0.8650767803192139,560.1824951171875,341.3258056640625,720.1725463867188,470.51495361328125
0,2.0,car,0.879332423210144,269.8807067871094,107.89881896972656,374.3569030761719,187.15469360351562
0,2.0,car,0.8193723559379578,70.4077377319336,242.4582061767578,198.918701171875,341.69720458984375
0,2.0,car,0.876323938369751,683.9688110351562,418.7933654785156,887.0477294921875,533.6485595703125
0,2.0,car,0.7075355648994446,75.6669692993164,81.96758270263672,165.44110107421875,135.26922607421875
0,2.0,car,0.6122046709060669,170.46505737304688,89.112060546875,273.08648681640625,160.3299102783203
0,2.0,car,0.8896985054016113,57.99513244628906,145.1069793701172,165.82955932617188,219.47357177734375
0,2.0,car,0.8475315570831299,847.0219116210938,224.47010803222656,960.0,322.80316162109375
0,2.0,car,0.8844395279884338,509.1746520996094,149.72132873535156,617.9011840820312,232.11607360839844
0,2.0,car,0.8454222679138184,698.803466796875,135.7214813232422,811.6710815429688,216.4681854248047
0,2.0,car,0.703570544719696,0.0,314.1861572265625,188.6493682861328,532.052978515625
0,7.0,truck,0.6330249309539795,180.70184326171875,180.0262908935547,503.102294921875,530.1502685546875
0,2.0,car,0.8866353034973145,375.976318359375,95.81324005126953,472.8586120605469,163.81558227539062
0,2.0,car,0.8784963488578796,551.9414672851562,336.462646484375,711.8486938476562,466.2412109375
0,2.0,car,0.8845022916793823,279.7552490234375,108.37882995605469,384.2741394042969,184.87147521972656
0,2.0,car,0.8392998576164246,66.081298828125,239.64913940429688,194.1443634033203,338.44384765625
0,2.0,car,0.8612921833992004,675.0765380859375,412.32470703125,877.2777099609375,533.8317260742188
0,2.0,car,0.7610886693000793,85.48333740234375,83.47158813476562,175.54690551757812,136.44935607910156
0,2.0,car,0.6172499060630798,178.2819061279297,89.39945220947266,283.3780517578125,163.83213806152344
0,2.0,car,0.8563480377197266,53.0966682434082,143.35243225097656,160.9828338623047,217.85609436035156
0,2.0,car,0.8469587564468384,860.7872924804688,227.2183074951172,960.0,327.00335693359375
0,2.0,car,0.8634862303733826,519.4276123046875,152.28091430664062,629.4671630859375,235.9349365234375
0,2.0,car,0.8277134299278259,710.1146850585938,138.0110626220703,823.1760864257812,219.57574462890625
0,2.0,car,0.6887035965919495,0.0,314.3096923828125,188.6693115234375,532.4833374023438
0,7.0,truck,0.5799529552459717,182.0830535888672,178.00225830078125,496.4783630371094,531.2366333007812
0,2.0,car,0.8822646737098694,385.38702392578125,96.8921127319336,484.1907958984375,166.84750366210938
0,2.0,car,0.889605700969696,545.4867553710938,333.59857177734375,703.5459594726562,461.5107116699219
0,2.0,car,0.8825741410255432,288.0343017578125,110.23126220703125,394.84820556640625,183.3782958984375
0,2.0,car,0.8552002310752869,62.60250473022461,236.5348663330078,193.5015869140625,336.1717224121094
0,2.0,car,0.8874309659004211,668.9261474609375,408.0728454589844,870.1077880859375,534.1679077148438
0,2.0,car,0.7307626008987427,94.36660766601562,84.34102630615234,181.32835388183594,137.33731079101562
0,2.0,car,0.6058357357978821,188.22471618652344,91.34568786621094,292.535888671875,164.29147338867188
0,2.0,car,0.8723432421684265,47.20855712890625,142.07199096679688,153.76693725585938,216.2633056640625
0,2.0,car,0.8439449667930603,872.3108520507812,230.2176513671875,960.0,330.8262939453125
0,2.0,car,0.8610729575157166,529.5618896484375,154.0406951904297,639.3886108398438,238.76260375976562
0,2.0,car,0.8317463994026184,720.2840576171875,140.42469787597656,834.3026733398438,221.78939819335938
0,2.0,car,0.7146202921867371,0.0,314.1294250488281,189.50311279296875,532.6434936523438
0,7.0,truck,0.5251523852348328,181.5569610595703,174.34030151367188,495.4372863769531,531.0272216796875
0,2.0,car,0.8525340557098389,394.79974365234375,97.88452911376953,492.77301025390625,167.9053955078125
0,2.0,car,0.8920032978057861,539.919677734375,330.4056396484375,696.4560546875,457.3412780761719
0,2.0,car,0.905375599861145,298.0740051269531,110.7799072265625,404.02288818359375,179.63681030273438
0,2.0,car,0.8590343594551086,58.36979675292969,234.58367919921875,189.01231384277344,334.1607360839844
0,2.0,car,0.8643238544464111,663.1796264648438,403.8330078125,862.292236328125,534.8545532226562
0,2.0,car,0.7163436412811279,102.6718978881836,85.56354522705078,189.6822967529297,138.1775665283203
0,2.0,car,0.5108215808868408,194.9262237548828,92.75545501708984,297.1818542480469,165.18722534179688
0,2.0,car,0.8603761196136475,40.10182189941406,141.00253295898438,147.6322784423828,214.08978271484375
0,2.0,car,0.8827972412109375,885.751708984375,232.90768432617188,959.629150390625,334.6748352050781
0,2.0,car,0.857629656791687,539.823486328125,155.3907012939453,650.3551635742188,241.1840057373047
0,2.0,car,0.8544470071792603,730.8236083984375,142.09552001953125,845.0589599609375,223.39791870117188
0,2.0,car,0.7479233145713806,0.0,313.79302978515625,189.082763671875,532.283203125
0,7.0,truck,0.6561253070831299,175.8360595703125,171.6242218017578,486.9433288574219,530.421630859375
0,2.0,car,0.8007373809814453,404.4817810058594,99.0153579711914,503.243408203125,169.1569061279297
0,2.0,car,0.8421614170074463,531.1400756835938,324.8206787109375,686.2633666992188,450.1482849121094
0,2.0,car,0.8362051844596863,307.86077880859375,113.00907897949219,410.3966064453125,176.01866149902344
0,2.0,car,0.8459864854812622,53.38971710205078,232.31329345703125,183.36404418945312,330.66680908203125
0,2.0,car,0.869559109210968,653.4572143554688,397.446044921875,851.171142578125,533.4872436523438
0,2.0,car,0.5580941438674927,112.71537017822266,86.98131561279297,197.87109375,138.98277282714844
0,2.0,car,0.5840946435928345,206.86920166015625,94.13668823242188,305.5467224121094,165.34768676757812
0,2.0,car,0.8744556903839111,34.54359817504883,140.03550720214844,141.70458984375,211.77943420410156
0,2.0,car,0.8075656294822693,898.2384643554688,236.60621643066406,960.0,339.2538146972656
0,2.0,car,0.8380651473999023,550.0260009765625,157.72206115722656,660.5266723632812,244.0518798828125
0,2.0,car,0.856869637966156,742.0852661132812,144.20904541015625,857.5764770507812,226.39291381835938
0,2.0,car,0.6568302512168884,0.0,313.0164489746094,189.4307098388672,532.8125610351562
0,7.0,truck,0.5765941143035889,170.7034149169922,168.0030517578125,481.2660217285156,529.2723388671875
0,2.0,car,0.8610713481903076,415.157470703125,100.30577087402344,514.5951538085938,170.54067993164062
0,2.0,car,0.8472763895988464,524.8193359375,320.7388916015625,677.9393920898438,446.088134765625
0,2.0,car,0.8399611711502075,318.850830078125,114.64434051513672,419.3105773925781,173.25917053222656
0,2.0,car,0.8417688608169556,49.9653205871582,230.42808532714844,175.5480194091797,328.3143005371094
0,2.0,car,0.8936306238174438,647.4623413085938,392.624267578125,843.367919921875,533.4738159179688
0,2.0,car,0.6272060871124268,119.49105072021484,88.0456771850586,209.99484252929688,141.037841796875
0,2.0,car,0.620305597782135,215.4613037109375,95.87322235107422,319.0832214355469,167.3607940673828
0,2.0,car,0.8676640391349792,28.777788162231445,138.04147338867188,135.53823852539062,209.97940063476562
0,2.0,car,0.7753474116325378,911.1132202148438,239.8643798828125,960.0,343.9907531738281
0,2.0,car,0.8800986409187317,560.80078125,159.76849365234375,671.8951416015625,246.14549255371094
0,2.0,car,0.859128475189209,752.442626953125,145.82095336914062,869.5906982421875,228.59390258789062
0,2.0,car,0.7267582416534424,0.0,311.3587951660156,189.1631622314453,533.0138549804688
0,7.0,truck,0.6401790380477905,165.58425903320312,165.66552734375,488.02886962890625,529.8670043945312
0,2.0,car,0.8059716820716858,424.05364990234375,101.72972106933594,525.4698486328125,172.80947875976562
0,2.0,car,0.8765295743942261,518.7845458984375,317.1398010253906,671.46533203125,442.303955078125
0,2.0,car,0.7062324285507202,330.046630859375,116.07230377197266,426.5591125488281,170.47581481933594
0,2.0,car,0.8759080171585083,45.104736328125,228.44696044921875,170.127685546875,326.1157531738281
0,2.0,car,0.9156928062438965,641.2711181640625,388.5813293457031,836.0394897460938,529.7390747070312
0,2.0,car,0.629037618637085,127.92516326904297,89.1675033569336,222.5115203857422,144.08726501464844
0,2.0,car,0.4002968966960907,223.09725952148438,96.63970184326172,329.2707824707031,167.5709686279297
0,2.0,car,0.8772177696228027,21.819469451904297,136.4351348876953,127.18009948730469,208.3560333251953
0,2.0,car,0.6515214443206787,924.0316162109375,242.58811950683594,959.34326171875,346.40216064453125
0,2.0,car,0.8465902805328369,570.6992797851562,161.8529510498047,682.725341796875,248.91839599609375
0,2.0,car,0.8726398944854736,762.358154296875,146.7876739501953,880.1328125,229.9451141357422
0,2.0,car,0.7362902760505676,0.0,311.25921630859375,189.18731689453125,532.1920776367188
0,7.0,truck,0.5400342345237732,164.5342254638672,161.4364013671875,485.3268737792969,527.7400512695312
0,2.0,car,0.8176271319389343,428.6047058105469,103.74430084228516,535.2348022460938,176.739501953125
0,2.0,car,0.8605955839157104,507.1295471191406,312.67413330078125,661.09375,435.08709716796875
0,2.0,car,0.772294282913208,338.7140197753906,117.35601043701172,435.31170654296875,171.7099609375
0,2.0,car,0.8619559407234192,40.42913818359375,226.7503662109375,165.56069946289062,322.7246398925781
0,2.0,car,0.8988111615180969,631.145263671875,382.535888671875,825.1956787109375,522.4566040039062
0,2.0,car,0.6398241519927979,137.4280242919922,90.74097442626953,232.78382873535156,146.8341064453125
0,2.0,car,0.6919199824333191,234.94155883789062,97.88790893554688,338.9554748535156,167.15850830078125
0,2.0,car,0.8644824028015137,16.932723999023438,135.182861328125,121.13639831542969,206.27406311035156
0,2.0,car,0.6097100377082825,936.6137084960938,254.06712341308594,959.9043579101562,348.6195068359375
0,2.0,car,0.8599013686180115,581.0772094726562,164.9585418701172,694.730224609375,251.88839721679688
0,2.0,car,0.8771451115608215,773.7833251953125,148.5767364501953,891.914794921875,232.999267578125
0,2.0,car,0.697517991065979,0.0,311.9501647949219,189.68228149414062,532.6514892578125
0,7.0,truck,0.71841961145401,162.90354919433594,157.95457458496094,480.8733825683594,527.2445068359375
0,2.0,car,0.8370490670204163,443.0962829589844,106.16094970703125,546.4769897460938,175.74266052246094
0,2.0,car,0.867845356464386,500.615966796875,310.19671630859375,654.7031860351562,431.5911560058594
0,2.0,car,0.6642729640007019,349.4219970703125,119.40715026855469,448.38427734375,183.49932861328125
0,2.0,car,0.8597313761711121,36.47246170043945,224.88687133789062,161.48745727539062,320.51806640625
0,2.0,car,0.8816000819206238,624.0618896484375,377.4196472167969,817.5291137695312,517.8326416015625
0,2.0,car,0.7581247091293335,147.22483825683594,92.50326538085938,242.4632110595703,149.65786743164062
0,2.0,car,0.6825385689735413,244.23611450195312,99.18434143066406,350.5716552734375,166.5637969970703
0,2.0,car,0.84549880027771,11.685225486755371,134.08204650878906,116.26868438720703,204.21534729003906
0,2.0,car,0.1732448935508728,948.7738647460938,267.4067687988281,959.68310546875,365.963623046875
0,2.0,car,0.8821334838867188,590.6416625976562,167.2904052734375,704.4210815429688,255.429443359375
0,2.0,car,0.8448787927627563,783.650634765625,150.61196899414062,901.6807250976562,234.9626007080078
0,2.0,car,0.7260404825210571,0.0,312.15106201171875,189.2772216796875,532.693359375
0,7.0,truck,0.8237932324409485,161.31895446777344,156.60202026367188,476.3008728027344,523.4995727539062
0,2.0,car,0.8547565340995789,453.77899169921875,107.22809600830078,555.987548828125,176.71876525878906
0,2.0,car,0.8658106327056885,494.6883850097656,307.00347900390625,645.1837768554688,426.3135070800781
0,2.0,car,0.759961724281311,361.0053405761719,121.46607208251953,461.11767578125,191.10897827148438
0,2.0,car,0.8495352864265442,32.75322723388672,223.8671112060547,157.60867309570312,318.1482238769531
0,2.0,car,0.9081759452819824,617.9775390625,371.9598083496094,809.831787109375,512.1907958984375
0,2.0,car,0.7478542923927307,153.83216857910156,94.13053894042969,251.65478515625,152.9177703857422
0,2.0,car,0.6944894790649414,251.6075439453125,100.16297149658203,360.8963928222656,165.13453674316406
0,2.0,car,0.8690840601921082,4.27631139755249,132.36056518554688,107.76651000976562,202.53009033203125
0,2.0,car,0.8553913235664368,601.4927978515625,168.90737915039062,716.1145629882812,258.2791442871094
0,2.0,car,0.8626319169998169,794.5556640625,152.40203857421875,913.7919921875,236.9668426513672
0,2.0,car,0.6911574602127075,0.0,311.9504089355469,189.46311950683594,532.158447265625
0,7.0,truck,0.6622081398963928,153.1619873046875,154.84738159179688,471.8020935058594,517.77099609375
0,2.0,car,0.8369455933570862,464.9772033691406,107.8408203125,567.2044677734375,178.1026611328125
0,2.0,car,0.8601114749908447,487.2122497558594,301.6125183105469,635.1491088867188,421.6506042480469
0,2.0,car,0.7991100549697876,370.857177734375,123.52474212646484,473.697021484375,196.52342224121094
0,2.0,car,0.8281287550926208,28.66689682006836,221.52359008789062,151.83580017089844,315.344970703125
0,2.0,car,0.8884604573249817,608.9552612304688,366.1650085449219,797.9451904296875,503.1020202636719
0,2.0,car,0.6760672926902771,162.84999084472656,94.98324584960938,262.23638916015625,155.12953186035156
0,2.0,car,0.6975933909416199,261.6941223144531,101.14622497558594,368.9113464355469,161.9600830078125
0,2.0,car,0.5930255055427551,317.6488342285156,87.13253021240234,402.9242858886719,145.90957641601562
0,2.0,car,0.822698712348938,0.0,129.49940490722656,100.91280364990234,200.4423828125
0,2.0,car,0.8655673861503601,613.6535034179688,171.25094604492188,729.2633666992188,262.4030456542969
0,2.0,car,0.8417168855667114,807.6599731445312,154.57794189453125,927.611328125,239.9851531982422
0,2.0,car,0.6373649835586548,0.0,311.7681579589844,189.18313598632812,533.2156982421875
0,7.0,truck,0.6443217396736145,151.5182647705078,152.9291534423828,468.898681640625,517.2891845703125
0,2.0,car,0.8734127283096313,477.1425476074219,108.22228240966797,579.278076171875,179.52276611328125
0,2.0,car,0.8597087264060974,482.8752136230469,298.11749267578125,630.4946899414062,417.7901306152344
0,2.0,car,0.7648399472236633,382.9224548339844,124.63801574707031,485.2756652832031,199.2996368408203
0,2.0,car,0.8537365794181824,23.34814453125,219.59768676757812,148.6402587890625,313.303466796875
0,2.0,car,0.8894513845443726,603.2404174804688,363.0664367675781,790.3683471679688,500.1022033691406
0,2.0,car,0.7350709438323975,172.06631469726562,95.45610046386719,272.12139892578125,155.55764770507812
0,2.0,car,0.6499703526496887,274.1562194824219,101.7767105102539,377.190673828125,159.96839904785156
0,2.0,car,0.4680233895778656,327.5539245605469,87.45989990234375,412.8572998046875,151.59364318847656
0,2.0,car,0.6727030277252197,339.2408447265625,487.2652587890625,507.0252380371094,537.2842407226562
0,2.0,car,0.8459717631340027,0.0,129.07640075683594,95.69147491455078,198.4718780517578
0,2.0,car,0.8253109455108643,622.8327026367188,173.40476989746094,739.444091796875,264.6122741699219
0,2.0,car,0.8446167707443237,816.8574829101562,156.264404296875,936.1060180664062,241.65328979492188
0,2.0,car,0.7033857703208923,0.037024062126874924,311.5547790527344,190.810791015625,532.4743041992188
0,7.0,truck,0.711527407169342,148.60592651367188,151.87745666503906,464.2446594238281,510.99407958984375
0,2.0,car,0.875805675983429,487.52691650390625,109.96768188476562,588.4740600585938,181.5652313232422
0,2.0,car,0.8628376126289368,476.5693359375,294.63214111328125,621.6998901367188,412.3438415527344
0,2.0,car,0.8075739145278931,393.1719970703125,125.95513916015625,493.8514709472656,202.18588256835938
0,2.0,car,0.8424624800682068,20.687610626220703,218.21890258789062,143.81167602539062,310.1831359863281
0,2.0,car,0.8445534110069275,596.6842041015625,359.1419677734375,780.8944702148438,494.7117614746094
0,2.0,car,0.7290979027748108,180.83616638183594,97.10499572753906,280.3808898925781,156.39747619628906
0,2.0,car,0.6775821447372437,284.47064208984375,104.74413299560547,382.6181945800781,159.6182861328125
0,2.0,car,0.3962794244289398,337.4172058105469,89.22509765625,421.03912353515625,148.45326232910156
0,2.0,car,0.6838973164558411,331.9735107421875,481.14361572265625,501.8037414550781,533.09912109375
